game_id,season,week,week_normalized,home_team_id,away_team_id,home_score,away_score,point_spread,total_points,home_win,neutral_site,conference_game,temperature,wind_speed,is_dome,home_hist_games_played,home_hist_ppg,home_hist_papg,home_hist_ypg,home_hist_turnover_pg,home_hist_win_pct,home_hist_home_games,home_hist_home_ppg,home_hist_home_papg,home_hist_home_win_pct,home_hist_away_games,home_hist_away_ppg,home_hist_away_papg,home_hist_away_win_pct,home_hist_home_away_ppg_diff,away_hist_games_played,away_hist_ppg,away_hist_papg,away_hist_ypg,away_hist_turnover_pg,away_hist_win_pct,away_hist_home_games,away_hist_home_ppg,away_hist_home_papg,away_hist_home_win_pct,away_hist_away_games,away_hist_away_ppg,away_hist_away_papg,away_hist_away_win_pct,away_hist_home_away_ppg_diff,odds_opening_spread,odds_latest_spread,odds_opening_total,odds_latest_total,odds_opening_ml_home,odds_latest_ml_home,odds_opening_ml_away,odds_latest_ml_away,odds_spread_movement,odds_total_movement,odds_spread_movement_abs,odds_total_movement_abs,odds_spread_movement_significant,odds_total_movement_significant,odds_spread_movement_sig_direction,odds_total_movement_sig_direction,home_drive_total_drives,home_drive_ppd,home_drive_ypd,home_drive_plays_per_drive,home_drive_seconds_per_drive,home_drive_scoring_pct,home_drive_redzone_pct,home_drive_three_and_out_pct,home_drive_explosive_drive_pct,home_drive_def_ppd,home_drive_def_ypd,home_drive_def_scoring_pct,home_drive_def_three_and_out_forced,away_drive_total_drives,away_drive_ppd,away_drive_ypd,away_drive_plays_per_drive,away_drive_seconds_per_drive,away_drive_scoring_pct,away_drive_redzone_pct,away_drive_three_and_out_pct,away_drive_explosive_drive_pct,away_drive_def_ppd,away_drive_def_ypd,away_drive_def_scoring_pct,away_drive_def_three_and_out_forced,ppg_differential,papg_differential,win_pct_differential,ppd_differential,scoring_pct_differential,venue_ppg_differential,venue_win_pct_differential,combined_home_advantage,day_of_week,is_primetime,home_rest_days,away_rest_days,home_coming_off_bye,away_coming_off_bye,rest_advantage,home_recent_win_pct,home_recent_ppg,home_recent_papg,home_recent_margin,away_recent_win_pct,away_recent_ppg,away_recent_papg,away_recent_margin,recent_form_differential
401437930,2022,16,0.7272727272727273,22,27,16,19,3,35,0,0,0,0,0,1,14.0,20.857142857142858,26.571428571428573,327.14285714285717,1.2857142857142858,0.2857142857142857,8.0,20.0,29.875,0.125,6.0,22.0,22.166666666666668,0.5,2.0,15.0,17.4,21.266666666666666,345.6,1.2666666666666666,0.4,9.0,19.666666666666668,23.0,0.4444444444444444,6.0,14.0,18.666666666666668,0.3333333333333333,-5.666666666666668,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,151,1.8675496688741722,29.251655629139073,6.456953642384106,171.36423841059602,0.33774834437086093,0,0.31125827814569534,0.5165562913907285,2.5705128205128207,31.064102564102566,0.4423076923076923,0.3076923076923077,179,1.5977653631284916,30.536312849162012,6.391061452513966,154.08379888268158,0.29608938547486036,0,0.33519553072625696,0.5083798882681564,2.106741573033708,29.179775280898877,0.34831460674157305,0.3595505617977528,-3.457142857142859,-5.304761904761907,0.11428571428571432,-0.2697843057456806,-0.041658958896000575,-6.0,0.20833333333333331,-1.833333333333334,2,0,7,7,0,0,0,0.0,15.5,28.5,-13.0,0.25,16.0,27.0,-11.0,-2.0
401437931,2022,16,0.7272727272727273,11,24,3,20,17,23,0,0,0,0,0,1,14.0,17.5,24.071428571428573,319.64285714285717,1.9285714285714286,0.2857142857142857,6.0,20.0,21.0,0.3333333333333333,8.0,15.625,26.375,0.25,-4.375,15.0,22.8,24.733333333333334,355.4,1.0,0.5333333333333333,7.0,20.428571428571427,24.428571428571427,0.5714285714285714,8.0,24.875,25.0,0.5,4.446428571428573,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,165,1.6545454545454545,26.78787878787879,5.83030303030303,157.15151515151516,0.3212121212121212,0,0.3151515151515151,0.5212121212121212,2.0239520958083834,28.365269461077844,0.3592814371257485,0.3652694610778443,183,2.081967213114754,31.092896174863387,6.185792349726776,161.50273224043715,0.3879781420765027,0,0.31693989071038253,0.5300546448087432,2.342541436464088,31.85635359116022,0.4088397790055249,0.34806629834254144,5.300000000000001,0.6619047619047613,0.24761904761904763,0.4274217585692994,0.06676602086438149,4.875,0.16666666666666669,0.035714285714286476,3,1,9,8,0,0,1,0.0,22.0,33.5,-11.5,0.75,21.25,20.5,0.75,-12.25
401437932,2022,17,0.7727272727272727,10,6,13,27,14,40,0,0,0,0,0,0,15.0,17.933333333333334,20.8,294.4,1.2666666666666666,0.4666666666666667,7.0,18.857142857142858,19.714285714285715,0.42857142857142855,8.0,17.125,21.75,0.5,-1.7321428571428577,17.0,28.058823529411764,19.764705882352942,364.5882352941176,1.1764705882352942,0.7058823529411765,9.0,30.0,19.666666666666668,0.8888888888888888,8.0,25.875,19.875,0.5,-4.125,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,169,1.6627218934911243,25.171597633136095,5.171597633136095,155.75739644970415,0.2781065088757396,0,0.40828402366863903,0.44970414201183434,1.888235294117647,31.05294117647059,0.3352941176470588,0.32941176470588235,199,2.628140703517588,33.120603015075375,6.050251256281407,163.64824120603015,0.45226130653266333,0,0.31155778894472363,0.5628140703517588,1.8465346534653466,29.722772277227723,0.35148514851485146,0.25742574257425743,10.125490196078431,-1.0352941176470587,0.23921568627450984,0.9654188100264636,0.1741547976569237,7.017857142857142,0.07142857142857145,-2.928571428571429,0,1,5,5,0,0,0,0.0,15.0,26.75,-11.75,0.75,38.75,29.0,9.75,-21.5
401437933,2022,17,0.7727272727272727,1,22,20,19,-1,39,1,0,0,0,0,1,15.0,21.0,23.333333333333332,315.8,1.2666666666666666,0.3333333333333333,7.0,24.857142857142858,22.571428571428573,0.5714285714285714,8.0,17.625,24.0,0.125,-7.232142857142858,15.0,20.533333333333335,26.066666666666666,327.0,1.4,0.26666666666666666,9.0,19.555555555555557,28.666666666666668,0.1111111111111111,6.0,22.0,22.166666666666668,0.5,2.444444444444443,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,149,2.033557046979866,32.02684563758389,6.140939597315437,178.53020134228188,0.3825503355704698,0,0.2483221476510067,0.5973154362416108,2.5533333333333332,35.81333333333333,0.4666666666666667,0.22666666666666666,165,1.8060606060606061,28.545454545454547,6.375757575757576,167.5030303030303,0.3333333333333333,0,0.3151515151515151,0.5151515151515151,2.4705882352941178,30.83529411764706,0.43529411764705883,0.3058823529411765,-0.466666666666665,2.7333333333333343,-0.06666666666666665,-0.2274964409192597,-0.04921700223713649,-2.8571428571428577,-0.0714285714285714,-2.3938492063492074,2,0,8,7,0,0,1,0.0,14.0,19.0,-5.0,0.0,17.0,23.75,-6.75,1.75
401437934,2022,17,0.7727272727272727,33,23,13,16,3,29,0,0,0,0,0,0,16.0,21.125,18.5,343.625,1.125,0.625,7.0,20.0,17.571428571428573,0.7142857142857143,9.0,22.0,19.22222222222222,0.5555555555555556,2.0,15.0,17.6,21.266666666666666,320.0,1.2,0.4666666666666667,7.0,18.714285714285715,18.857142857142858,0.42857142857142855,8.0,16.625,23.375,0.5,-2.0892857142857153,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,176,2.1931818181818183,32.98295454545455,6.244318181818182,184.1534090909091,0.4090909090909091,0,0.23295454545454544,0.5965909090909091,1.9289940828402368,31.881656804733726,0.35502958579881655,0.31952662721893493,162,1.7839506172839505,29.123456790123456,6.234567901234568,174.3395061728395,0.3333333333333333,0,0.35185185185185186,0.5308641975308642,2.10062893081761,31.22012578616352,0.389937106918239,0.3018867924528302,-3.5249999999999986,2.7666666666666657,-0.15833333333333333,-0.4092312008978678,-0.0757575757575758,-3.375,-0.2142857142857143,-0.04464285714285765,2,0,8,8,0,0,0,0.75,11.5,11.25,0.25,0.75,17.5,14.5,3.0,-2.75
401437935,2022,17,0.7727272727272727,8,3,41,10,-31,51,1,0,0,0,0,1,15.0,26.133333333333333,26.733333333333334,375.53333333333336,1.0,0.4666666666666667,8.0,32.125,27.25,0.5,7.0,19.285714285714285,26.142857142857142,0.42857142857142855,-12.839285714285715,15.0,20.2,26.2,316.26666666666665,1.4,0.2,8.0,20.375,24.5,0.25,7.0,20.0,28.142857142857142,0.14285714285714285,-0.375,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,155,2.6516129032258067,36.04516129032258,6.367741935483871,172.3548387096774,0.44516129032258067,0,0.22580645161290322,0.6258064516129033,2.6346153846153846,38.82051282051282,0.44871794871794873,0.22435897435897437,159,2.119496855345912,28.91823899371069,5.779874213836478,171.33333333333334,0.3836477987421384,0,0.3081761006289308,0.4968553459119497,2.5256410256410255,34.98717948717949,0.3974358974358974,0.2564102564102564,-5.933333333333334,-0.533333333333335,-0.26666666666666666,-0.5321160478798945,-0.06151349158044228,-12.125,-0.35714285714285715,-6.607142857142858,2,0,8,8,0,0,0,0.75,29.25,22.75,6.5,0.0,15.5,29.75,-14.25,20.75
401437936,2022,17,0.7727272727272727,34,30,3,31,28,34,0,0,0,0,0,1,15.0,16.933333333333334,23.866666666666667,278.8666666666667,1.6,0.13333333333333333,7.0,17.0,25.714285714285715,0.0,8.0,16.875,22.25,0.25,-0.125,17.0,23.764705882352942,22.823529411764707,367.94117647058823,1.5294117647058822,0.47058823529411764,8.0,23.75,21.0,0.625,9.0,23.77777777777778,24.444444444444443,0.3333333333333333,0.027777777777778567,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,174,1.7471264367816093,24.45402298850575,5.247126436781609,149.51149425287358,0.3333333333333333,0,0.3563218390804598,0.4367816091954023,1.9181286549707601,32.888888888888886,0.3567251461988304,0.30409356725146197,204,2.2401960784313726,33.9264705882353,6.1911764705882355,164.08333333333334,0.4019607843137255,0,0.29901960784313725,0.5931372549019608,2.2766990291262137,32.616504854368934,0.4029126213592233,0.3155339805825243,6.831372549019608,-1.0431372549019606,0.33725490196078434,0.4930696416497633,0.06862745098039219,6.777777777777779,0.3333333333333333,-0.048611111111110716,2,0,8,10,0,0,-2,0.25,20.0,24.5,-4.5,0.75,27.25,24.75,2.5,-7.0
401437937,2022,17,0.7727272727272727,12,7,27,24,-3,51,1,0,0,0,0,0,18.0,29.22222222222222,22.61111111111111,409.3333333333333,1.2222222222222223,0.8333333333333334,9.0,24.88888888888889,19.0,0.8888888888888888,9.0,33.55555555555556,26.22222222222222,0.7777777777777778,8.666666666666668,15.0,15.466666666666667,20.266666666666666,316.6,1.3333333333333333,0.26666666666666666,7.0,16.142857142857142,16.857142857142858,0.42857142857142855,8.0,14.875,23.25,0.125,-1.2678571428571423,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,206,2.8737864077669903,39.21844660194175,6.441747572815534,178.77184466019418,0.48058252427184467,0,0.2766990291262136,0.6359223300970874,2.302325581395349,31.390697674418604,0.40930232558139534,0.3023255813953488,176,1.5738636363636365,26.880681818181817,5.590909090909091,151.72727272727272,0.2897727272727273,0,0.3522727272727273,0.4772727272727273,1.660919540229885,27.39080459770115,0.3620689655172414,0.3735632183908046,-13.755555555555555,-2.344444444444445,-0.5666666666666667,-1.2999227714033539,-0.19080979699911738,-10.01388888888889,-0.7638888888888888,3.6994047619047628,2,0,8,7,0,0,1,0.75,28.0,22.25,5.75,0.25,18.75,27.5,-8.75,14.5
401437938,2022,17,0.7727272727272727,17,15,23,21,-2,44,1,0,0,0,0,0,15.0,21.2,19.4,317.2,1.3333333333333333,0.4666666666666667,7.0,19.0,17.428571428571427,0.42857142857142855,8.0,23.125,21.125,0.5,4.125,16.0,24.75,25.25,362.0625,1.3125,0.5,7.0,23.142857142857142,16.857142857142858,0.7142857142857143,9.0,26.0,31.77777777777778,0.3333333333333333,2.8571428571428577,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,169,1.7810650887573964,27.183431952662723,5.443786982248521,155.2130177514793,0.3431952662721893,0,0.33727810650887574,0.48520710059171596,1.9826589595375723,27.76300578034682,0.35260115606936415,0.32947976878612717,190,2.194736842105263,31.905263157894737,5.515789473684211,153.17368421052632,0.4,0,0.29473684210526313,0.5421052631578948,2.3484848484848486,31.414141414141415,0.41414141414141414,0.2777777777777778,3.5500000000000007,5.850000000000001,0.033333333333333326,0.41367175334786666,0.0568047337278107,7.0,-0.09523809523809523,3.491071428571429,2,0,8,7,0,0,1,0.25,19.75,22.25,-2.5,0.0,20.75,28.5,-7.75,5.25
401437939,2022,17,0.7727272727272727,19,11,38,10,-28,48,1,0,0,0,0,0,17.0,20.529411764705884,23.58823529411765,332.70588235294116,0.9411764705882353,0.5294117647058824,8.0,20.375,23.25,0.5,9.0,20.666666666666668,23.88888888888889,0.5555555555555556,0.29166666666666785,15.0,16.533333333333335,23.8,309.8666666666667,2.0,0.26666666666666666,7.0,17.571428571428573,20.857142857142858,0.2857142857142857,8.0,15.625,26.375,0.25,-1.946428571428573,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,199,1.9597989949748744,31.251256281407034,6.211055276381909,173.1859296482412,0.36180904522613067,0,0.2814070351758794,0.5376884422110553,2.42,34.54,0.435,0.285,175,1.5771428571428572,26.354285714285716,5.788571428571428,157.12,0.30857142857142855,0,0.3142857142857143,0.5142857142857142,2.0112359550561796,28.264044943820224,0.3595505617977528,0.37640449438202245,-3.996078431372549,0.2117647058823522,-0.2627450980392157,-0.38265613783201724,-0.05323761665470211,-4.75,-0.25,-0.8273809523809526,2,0,8,6,0,0,2,0.25,21.5,26.75,-5.25,0.0,18.75,34.25,-15.5,10.25
401437940,2022,17,0.7727272727272727,21,18,10,20,10,30,0,0,0,0,0,0,18.0,30.5,20.0,392.27777777777777,1.0,0.8333333333333334,10.0,31.4,18.5,0.8,8.0,29.375,21.875,0.875,-2.0249999999999986,15.0,20.2,21.666666666666668,337.1333333333333,1.5333333333333334,0.4,8.0,23.125,21.875,0.5,7.0,16.857142857142858,21.428571428571427,0.2857142857142857,-6.267857142857142,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,213,3.028169014084507,37.140845070422536,6.464788732394366,181.80751173708921,0.49295774647887325,0,0.26291079812206575,0.6150234741784038,1.9757281553398058,28.07281553398058,0.3300970873786408,0.33495145631067963,165,2.103030303030303,30.472727272727273,5.5636363636363635,158.42424242424244,0.3575757575757576,0,0.38181818181818183,0.509090909090909,1.8773006134969326,30.36196319018405,0.36809815950920244,0.294478527607362,-10.3,1.6666666666666679,-0.43333333333333335,-0.925138711054204,-0.13538198890311565,-14.542857142857141,-0.5142857142857143,-4.1464285714285705,2,0,8,8,0,0,0,0.75,35.5,23.0,12.5,0.5,13.5,14.5,-1.0,13.5
401437941,2022,17,0.7727272727272727,27,29,30,24,-6,54,1,0,0,0,0,0,16.0,17.5,20.9375,348.75,1.3125,0.4375,9.0,19.666666666666668,23.0,0.4444444444444444,7.0,14.714285714285714,18.285714285714285,0.42857142857142855,-4.952380952380954,15.0,20.866666666666667,22.466666666666665,306.8666666666667,1.0666666666666667,0.4,9.0,22.11111111111111,19.77777777777778,0.5555555555555556,6.0,19.0,26.5,0.16666666666666666,-3.1111111111111107,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,193,1.5803108808290156,30.373056994818654,6.352331606217617,154.39378238341968,0.3005181347150259,0,0.3316062176165803,0.5077720207253886,2.0364583333333335,28.578125,0.34375,0.359375,166,1.9036144578313252,27.620481927710845,5.403614457831325,155.64457831325302,0.37349397590361444,0,0.3614457831325301,0.4759036144578313,2.128654970760234,29.736842105263158,0.3684210526315789,0.3157894736842105,3.366666666666667,1.529166666666665,-0.03749999999999998,0.3233035770023096,0.07297584118858852,-0.6666666666666679,-0.2777777777777778,-4.0317460317460325,2,0,7,8,0,0,-1,0.5,16.5,25.25,-8.75,0.75,26.5,20.25,6.25,-15.0
401437942,2022,17,0.7727272727272727,28,5,10,24,14,34,0,0,0,0,0,0,15.0,19.0,20.866666666666667,336.4,1.2666666666666666,0.4666666666666667,7.0,17.714285714285715,20.142857142857142,0.42857142857142855,8.0,20.125,21.5,0.5,2.4107142857142847,15.0,21.533333333333335,22.866666666666667,355.06666666666666,1.2666666666666666,0.4,8.0,22.5,20.75,0.5,7.0,20.428571428571427,25.285714285714285,0.2857142857142857,-2.071428571428573,0,-1.0,41.0,41.0,0,-120,0,0,0,0.0,0,0.0,0,0,0,0,172,1.7383720930232558,29.296511627906977,6.011627906976744,173.52906976744185,0.313953488372093,0,0.28488372093023256,0.5058139534883721,1.872093023255814,27.66860465116279,0.3488372093023256,0.3372093023255814,160,2.025,33.13125,6.475,182.03125,0.35625,0,0.28125,0.58125,2.3214285714285716,30.553571428571427,0.4107142857142857,0.32142857142857145,2.533333333333335,2.0,-0.06666666666666665,0.2866279069767441,0.042296511627906985,2.7142857142857117,-0.14285714285714285,0.16964285714285587,2,0,8,8,0,0,0,0.25,17.75,22.5,-4.75,0.5,15.0,14.25,0.75,-5.5
401437943,2022,17,0.7727272727272727,13,25,34,37,3,71,0,0,0,0,0,1,15.0,23.2,23.333333333333332,347.6,1.1333333333333333,0.4,6.0,28.333333333333332,23.5,0.6666666666666666,9.0,19.77777777777778,23.22222222222222,0.2222222222222222,-8.555555555555554,18.0,24.555555555555557,16.444444444444443,357.3333333333333,1.1111111111111112,0.7222222222222222,10.0,27.4,15.5,0.9,8.0,21.0,17.625,0.5,-6.399999999999999,0,10.0,41.5,41.5,0,380,0,0,0,0.0,0,0.0,0,0,0,0,153,2.3856209150326797,33.04575163398693,6.2026143790849675,179.07843137254903,0.4444444444444444,0,0.29411764705882354,0.5620915032679739,2.4367088607594938,34.037974683544306,0.4050632911392405,0.27848101265822783,201,2.4129353233830844,34.318407960199,5.965174129353234,178.48756218905473,0.44776119402985076,0,0.21890547263681592,0.6218905472636815,1.725,27.685,0.29,0.375,1.3555555555555578,-6.888888888888889,0.3222222222222222,0.027314408350404662,0.0033167495854063422,-7.333333333333332,-0.16666666666666663,-7.477777777777776,2,0,8,8,0,0,0,0.5,20.75,18.5,2.25,1.0,31.5,14.25,17.25,-15.0
401437944,2022,17,0.7727272727272727,26,20,23,6,-17,29,1,0,0,0,0,1,16.0,24.25,26.25,347.5,1.4375,0.4375,7.0,22.428571428571427,22.285714285714285,0.42857142857142855,9.0,25.666666666666668,29.333333333333332,0.4444444444444444,3.238095238095241,15.0,18.933333333333334,18.8,329.53333333333336,1.3333333333333333,0.4666666666666667,8.0,18.625,19.5,0.375,7.0,19.285714285714285,18.0,0.5714285714285714,0.6607142857142847,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,183,2.289617486338798,31.666666666666668,5.786885245901639,156.96174863387978,0.4207650273224044,0,0.2786885245901639,0.5191256830601093,2.5543478260869565,35.85326086956522,0.44565217391304346,0.24456521739130435,174,1.7413793103448276,27.75862068965517,5.660919540229885,150.90804597701148,0.3218390804597701,0,0.3160919540229885,0.5172413793103449,1.7674418604651163,26.930232558139537,0.3313953488372093,0.32558139534883723,-5.316666666666666,-7.449999999999999,0.029166666666666674,-0.5482381759939703,-0.09892594686263428,-3.1428571428571423,0.14285714285714285,1.9494047619047628,2,0,8,10,0,0,-2,0.25,18.5,24.5,-6.0,0.0,13.5,21.5,-8.0,2.0
401437945,2022,17,0.7727272727272727,9,16,41,17,-24,58,1,0,0,0,0,0,15.0,20.866666666666667,22.266666666666666,342.6,1.3333333333333333,0.4666666666666667,7.0,22.571428571428573,22.142857142857142,0.5714285714285714,8.0,19.375,22.375,0.375,-3.196428571428573,16.0,25.125,25.25,353.0625,1.0625,0.75,10.0,26.7,25.8,0.8,6.0,22.5,24.333333333333332,0.6666666666666666,-4.199999999999999,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,159,2.0628930817610063,32.710691823899374,6.012578616352202,179.68553459119497,0.3584905660377358,0,0.2893081761006289,0.559748427672956,2.2129032258064516,32.329032258064515,0.4,0.3419354838709677,197,2.2893401015228427,31.477157360406093,5.766497461928934,152.44670050761422,0.38578680203045684,0,0.3350253807106599,0.5279187817258884,2.3526315789473684,35.51578947368421,0.4368421052631579,0.2,4.258333333333333,2.9833333333333343,0.2833333333333333,0.22644701976183645,0.02729623599272102,-0.07142857142857295,0.09523809523809523,-3.698214285714286,2,0,7,8,0,0,-1,0.75,27.75,22.75,5.0,0.75,29.0,29.0,0.0,5.0
401437946,2022,17,0.7727272727272727,24,14,31,10,-21,41,1,0,0,0,0,1,16.0,22.625,23.375,352.8125,1.0625,0.5625,7.0,20.428571428571427,24.428571428571427,0.5714285714285714,9.0,24.333333333333332,22.555555555555557,0.5555555555555556,3.904761904761905,15.0,18.733333333333334,22.266666666666666,281.53333333333336,1.4,0.3333333333333333,9.0,21.88888888888889,22.77777777777778,0.4444444444444444,6.0,14.0,21.5,0.16666666666666666,-7.888888888888889,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,194,2.0670103092783507,30.84536082474227,6.190721649484536,162.8298969072165,0.3865979381443299,0,0.32989690721649484,0.5257731958762887,2.235602094240838,31.19371727748691,0.39267015706806285,0.34554973821989526,155,1.9935483870967743,27.27741935483871,5.935483870967742,173.67096774193547,0.3741935483870968,0,0.36129032258064514,0.4774193548387097,2.1125827814569536,32.50993377483444,0.4105960264900662,0.33774834437086093,-3.8916666666666657,-1.1083333333333343,-0.22916666666666669,-0.07346192218157643,-0.012404389757233125,-6.428571428571427,-0.40476190476190477,-1.992063492063492,2,0,6,7,0,0,-1,0.75,20.0,15.25,4.75,0.5,25.75,20.25,5.5,-0.75
401437948,2022,18,0.8181818181818182,1,27,30,17,-13,47,1,0,0,0,0,1,16.0,20.9375,23.0625,314.6875,1.25,0.375,8.0,24.25,22.125,0.625,8.0,17.625,24.0,0.125,-6.625,17.0,18.235294117647058,21.11764705882353,356.3529411764706,1.2941176470588236,0.47058823529411764,10.0,20.7,23.1,0.5,7.0,14.714285714285714,18.285714285714285,0.42857142857142855,-5.985714285714286,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,159,2.0314465408805034,31.88050314465409,6.150943396226415,179.52830188679246,0.3836477987421384,0,0.25157232704402516,0.5849056603773585,2.547169811320755,36.0125786163522,0.4716981132075472,0.22012578616352202,206,1.6601941747572815,30.699029126213592,6.320388349514563,154.3106796116505,0.3058252427184466,0,0.32038834951456313,0.5048543689320388,2.0145631067961167,28.466019417475728,0.33980582524271846,0.36893203883495146,-2.702205882352942,-1.944852941176471,0.09558823529411764,-0.3712523661232219,-0.07782255602369181,-9.535714285714286,-0.19642857142857145,-6.305357142857143,2,0,7,7,0,0,0,0.25,15.75,19.0,-3.25,0.5,19.75,27.25,-7.5,4.25
401437949,2022,18,0.8181818181818182,2,17,35,23,-12,58,1,0,0,0,0,0,17.0,27.294117647058822,18.88235294117647,398.94117647058823,1.6470588235294117,0.7647058823529411,9.0,29.22222222222222,20.22222222222222,0.7777777777777778,8.0,25.125,17.375,0.75,-4.097222222222221,16.0,21.3125,19.5,312.9375,1.25,0.5,8.0,19.5,17.875,0.5,8.0,23.125,21.125,0.5,3.625,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,202,2.5792079207920793,35.71782178217822,6.044554455445544,160.65346534653466,0.45544554455445546,0,0.29207920792079206,0.6237623762376238,1.8214285714285714,28.73469387755102,0.336734693877551,0.3112244897959184,180,1.7666666666666666,27.05,5.433333333333334,154.4611111111111,0.3388888888888889,0,0.34444444444444444,0.48333333333333334,2.032608695652174,27.934782608695652,0.3532608695652174,0.31521739130434784,-5.9816176470588225,0.617647058823529,-0.2647058823529411,-0.8125412541254127,-0.11655665566556656,-6.097222222222221,-0.2777777777777778,-0.23611111111111072,2,0,14,7,1,0,7,1.0,27.75,16.0,11.75,0.5,23.0,21.5,1.5,10.25
401437950,2022,18,0.8181818181818182,3,16,13,29,16,42,0,0,0,0,0,0,16.0,19.5625,27.125,310.875,1.4375,0.1875,8.0,20.375,24.5,0.25,8.0,18.75,29.75,0.125,-1.625,17.0,24.647058823529413,26.176470588235293,352.6470588235294,1.2352941176470589,0.7058823529411765,10.0,26.7,25.8,0.8,7.0,21.714285714285715,26.714285714285715,0.5714285714285714,-4.985714285714284,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,171,2.0292397660818713,28.204678362573098,5.6725146198830405,167.83040935672514,0.3684210526315789,0,0.3333333333333333,0.49122807017543857,2.5892857142857144,35.541666666666664,0.4107142857142857,0.25595238095238093,208,2.3125,31.4375,5.75,151.8653846153846,0.38461538461538464,0,0.3317307692307692,0.5288461538461539,2.3930348258706466,35.08955223880597,0.4427860696517413,0.19900497512437812,5.084558823529413,-0.9485294117647065,0.5183823529411765,0.2832602339181287,0.01619433198380571,1.3392857142857153,0.3214285714285714,-3.305357142857142,2,0,7,7,0,0,0,0.0,15.5,32.25,-16.75,0.5,26.5,33.75,-7.25,-9.5
